Official_Experiment_ROI_dataset_03_instance_21_20_exec,"{'task_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/03_dataset_10_workers_10_tasks/instance_21/tasks.csv', 'worker_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/03_dataset_10_workers_10_tasks/instance_21/workers.csv', 'workers': {'w08', 'w03', 'w00', 'w09', 'w05', 'w06', 'w04', 'w07', 'w02', 'w01'}, 'workers_df':         cost                     skills  user_id user_name  y_star_index
0   6.327574            [t00, t06, t05]        0       w00  1.000000e+00
1   7.914349                 [t01, t05]        1       w01  5.295189e-11
2   6.249608            [t02, t05, t07]        2       w02  1.253338e-09
3  10.143804                 [t00, t07]        3       w03  2.652302e-11
4   3.461136            [t01, t07, t03]        4       w04  1.000000e+00
5  31.980348            [t02, t03, t09]        5       w05 -6.717815e-11
6  19.768644            [t00, t09, t08]        6       w06  8.511449e-10
7  22.427444  [t01, t02, t08, t04, t06]        7       w07  2.086831e-10
8  20.554156                 [t00, t06]        8       w08 -8.192616e-11
9  50.632863  [t01, t02, t06, t05, t07]        9       w09 -1.256400e-11, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0   5.624603  1.000000e+00
1   t01         1   6.721057  1.000000e+00
2   t02         2   1.672575  1.104864e-09
3   t03         3   7.285551  1.000000e+00
4   t04         4   2.630089  1.896970e-10
5   t05         5   8.433051  1.000000e+00
6   t06         6   1.815336  1.000000e+00
7   t07         7   6.181220  1.000000e+00
8   t08         8   9.788955  1.102917e-09
9   t09         9   4.181052  7.426625e-10, 'task_set': {'t00', 't07', 't09', 't08', 't04', 't01', 't02', 't05', 't06', 't03'}, 'worker_task_dict': {'w00': ['t00', 't06', 't05'], 'w01': ['t01', 't05'], 'w02': ['t02', 't05', 't07'], 'w03': ['t00', 't07'], 'w04': ['t01', 't07', 't03'], 'w05': ['t02', 't03', 't09'], 'w06': ['t00', 't09', 't08'], 'w07': ['t01', 't02', 't08', 't04', 't06'], 'w08': ['t00', 't06'], 'w09': ['t01', 't02', 't06', 't05', 't07']}, 'task_val_dict': {'t00': 5.624603413448694, 't01': 6.721057362127968, 't02': 1.6725746836189952, 't03': 7.285551064830488, 't04': 2.6300887895249323, 't05': 8.433050553693903, 't06': 1.8153364481576544, 't07': 6.181220149915975, 't08': 9.788955185191243, 't09': 4.181052388385323}, 'worke_cost': {'w00': 6.327573652599812, 'w01': 7.914348648524553, 'w02': 6.249608453362074, 'w03': 10.143803883802043, 'w04': 3.461135584744767, 'w05': 31.98034780281261, 'w06': 19.768643936177163, 'w07': 22.427443664905294, 'w08': 20.554155896267226, 'w09': 50.63286334774776}, 'n': 10, 'm': 10, 'solution': {'w04', 'w00'}, 'value': 26.27210975483011}"
Official_Experiment_ROI_dataset_03_instance_22_21_exec,"{'task_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/03_dataset_10_workers_10_tasks/instance_22/tasks.csv', 'worker_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/03_dataset_10_workers_10_tasks/instance_22/workers.csv', 'workers': {'w08', 'w03', 'w00', 'w09', 'w05', 'w06', 'w04', 'w07', 'w02', 'w01'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0  11.599957       [t00, t06]        0       w00  1.240241e-09
1   2.947310  [t01, t06, t05]        1       w01  1.000000e+00
2   3.411142  [t02, t05, t07]        2       w02  1.369577e-08
3  16.280187            [t00]        3       w03 -2.266653e-10
4   6.631431       [t01, t07]        4       w04 -1.199331e-11
5   6.401138       [t02, t07]        5       w05  2.844777e-10
6  22.454845  [t00, t07, t03]        6       w06 -1.084811e-10
7   2.683094  [t01, t03, t09]        7       w07  1.000000e+00
8   1.845597  [t02, t09, t08]        8       w08  1.000000e+00
9  18.682512  [t00, t08, t04]        9       w09  1.000000e+00, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0  10.228995  1.000000e+00
1   t01         1   3.570906  1.000000e+00
2   t02         2   2.587313  1.000000e+00
3   t03         3  14.752078  1.000000e+00
4   t04         4  17.837184  1.000000e+00
5   t05         5   5.397553  1.000000e+00
6   t06         6  10.926053  1.000000e+00
7   t07         7   1.483844  1.209763e-08
8   t08         8   2.345166  1.000000e+00
9   t09         9  17.346437  1.000000e+00, 'task_set': {'t00', 't07', 't09', 't08', 't04', 't01', 't02', 't05', 't06', 't03'}, 'worker_task_dict': {'w00': ['t00', 't06'], 'w01': ['t01', 't06', 't05'], 'w02': ['t02', 't05', 't07'], 'w03': ['t00'], 'w04': ['t01', 't07'], 'w05': ['t02', 't07'], 'w06': ['t00', 't07', 't03'], 'w07': ['t01', 't03', 't09'], 'w08': ['t02', 't09', 't08'], 'w09': ['t00', 't08', 't04']}, 'task_val_dict': {'t00': 10.228994732759062, 't01': 3.5709064374536585, 't02': 2.5873128704290407, 't03': 14.75207771018068, 't04': 17.837184266815747, 't05': 5.39755340719747, 't06': 10.926053442911966, 't07': 1.4838443449317804, 't08': 2.3451659074036204, 't09': 17.346437083250088}, 'worke_cost': {'w00': 11.599957065221474, 'w01': 2.947310417471922, 'w02': 3.41114192499874, 'w03': 16.280186703672534, 'w04': 6.6314308682056815, 'w05': 6.401138255868173, 'w06': 22.45484514359377, 'w07': 2.6830941799155807, 'w08': 1.8455972082784475, 'w09': 18.6825116506449}, 'n': 10, 'm': 10, 'solution': {'w09', 'w01', 'w08', 'w07'}, 'value': 58.83317240209047}"
Official_Experiment_ROI_dataset_03_instance_23_22_exec,"{'task_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/03_dataset_10_workers_10_tasks/instance_23/tasks.csv', 'worker_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/03_dataset_10_workers_10_tasks/instance_23/workers.csv', 'workers': {'w08', 'w03', 'w00', 'w09', 'w05', 'w06', 'w04', 'w07', 'w02', 'w01'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0   7.202292            [t00]        0       w00  1.143414e-11
1  11.411015  [t01, t06, t05]        1       w01  1.000000e+00
2   2.593074       [t02, t05]        2       w02  1.000000e+00
3  19.219505            [t00]        3       w03 -2.489296e-12
4  24.694168  [t01, t05, t07]        4       w04 -3.436531e-12
5  12.878070  [t02, t07, t03]        5       w05  3.665421e-11
6   6.968476  [t00, t03, t09]        6       w06  1.000000e+00
7   1.135584       [t01, t09]        7       w07  8.398494e-11
8   3.897243            [t02]        8       w08  1.970161e-11
9  12.515185  [t00, t09, t08]        9       w09  6.735644e-12, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0   8.684412  1.000000e+00
1   t01         1  14.485894  1.000000e+00
2   t02         2  14.294653  1.000000e+00
3   t03         3  10.524974  1.000000e+00
4   t04         4  17.409887  4.320258e-12
5   t05         5   3.855462  1.000000e+00
6   t06         6  14.422853  1.000000e+00
7   t07         7   8.693675  3.593953e-11
8   t08         8   1.050438  5.206876e-12
9   t09         9   1.064590  1.000000e+00, 'task_set': {'t00', 't07', 't09', 't08', 't04', 't01', 't02', 't05', 't06', 't03'}, 'worker_task_dict': {'w00': ['t00'], 'w01': ['t01', 't06', 't05'], 'w02': ['t02', 't05'], 'w03': ['t00'], 'w04': ['t01', 't05', 't07'], 'w05': ['t02', 't07', 't03'], 'w06': ['t00', 't03', 't09'], 'w07': ['t01', 't09'], 'w08': ['t02'], 'w09': ['t00', 't09', 't08']}, 'task_val_dict': {'t00': 8.684411628802074, 't01': 14.485894012897486, 't02': 14.29465334012118, 't03': 10.524973766990072, 't04': 17.40988733061453, 't05': 3.85546245898048, 't06': 14.422852584373995, 't07': 8.693674755756584, 't08': 1.050438309486485, 't09': 1.064589591171439}, 'worke_cost': {'w00': 7.202292343897801, 'w01': 11.411014961870125, 'w02': 2.593073667237165, 'w03': 19.219504819672476, 'w04': 24.6941678222809, 'w05': 12.878069573414384, 'w06': 6.96847566293989, 'w07': 1.1355840587968595, 'w08': 3.897242689033738, 'w09': 12.515185142112752}, 'n': 10, 'm': 10, 'solution': {'w02', 'w06', 'w01', 'w07'}, 'value': 45.2246890324927}"
Official_Experiment_ROI_dataset_03_instance_24_23_exec,"{'task_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/03_dataset_10_workers_10_tasks/instance_24/tasks.csv', 'worker_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/03_dataset_10_workers_10_tasks/instance_24/workers.csv', 'workers': {'w08', 'w03', 'w00', 'w09', 'w05', 'w06', 'w04', 'w07', 'w02', 'w01'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0  14.223633            [t00]        0       w00 -1.231897e-10
1   5.162304  [t01, t06, t05]        1       w01  1.000000e+00
2   4.456146            [t02]        2       w02  1.964742e-09
3  23.235337       [t00, t05]        3       w03 -1.562608e-10
4  12.825361  [t01, t05, t07]        4       w04  1.691485e-10
5  20.688414       [t02, t07]        5       w05 -1.178758e-10
6  16.867120  [t00, t07, t03]        6       w06  2.091154e-09
7  11.333101  [t01, t03, t09]        7       w07  1.000000e+00
8   3.516675       [t02, t09]        8       w08  1.000000e+00
9   2.839191  [t00, t09, t08]        9       w09  1.000000e+00, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0  18.197782  1.000000e+00
1   t01         1   5.268459  1.000000e+00
2   t02         2  12.184378  1.000000e+00
3   t03         3  12.554426  1.000000e+00
4   t04         4   7.661661  1.452498e-10
5   t05         5   9.256050  1.000000e+00
6   t06         6  12.879446  1.000000e+00
7   t07         7   4.142671  2.066897e-09
8   t08         8  13.934863  1.000000e+00
9   t09         9   6.642478  1.000000e+00, 'task_set': {'t00', 't07', 't09', 't08', 't04', 't01', 't02', 't05', 't06', 't03'}, 'worker_task_dict': {'w00': ['t00'], 'w01': ['t01', 't06', 't05'], 'w02': ['t02'], 'w03': ['t00', 't05'], 'w04': ['t01', 't05', 't07'], 'w05': ['t02', 't07'], 'w06': ['t00', 't07', 't03'], 'w07': ['t01', 't03', 't09'], 'w08': ['t02', 't09'], 'w09': ['t00', 't09', 't08']}, 'task_val_dict': {'t00': 18.19778244329493, 't01': 5.268459237365128, 't02': 12.184378448974885, 't03': 12.554425894387046, 't04': 7.661660609563196, 't05': 9.25605043719258, 't06': 12.879446004433795, 't07': 4.142671117469411, 't08': 13.93486331090367, 't09': 6.642478362209992}, 'worke_cost': {'w00': 14.223632858216169, 'w01': 5.162303524683909, 'w02': 4.456146328616046, 'w03': 23.235337199994813, 'w04': 12.825361066946554, 'w05': 20.6884137381731, 'w06': 16.867120089314113, 'w07': 11.333100614629954, 'w08': 3.516675053869678, 'w09': 2.83919115861346}, 'n': 10, 'm': 10, 'solution': {'w09', 'w01', 'w08', 'w07'}, 'value': 68.06661378696504}"
Official_Experiment_ROI_dataset_03_instance_25_24_exec,"{'task_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/03_dataset_10_workers_10_tasks/instance_25/tasks.csv', 'worker_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/03_dataset_10_workers_10_tasks/instance_25/workers.csv', 'workers': {'w08', 'w03', 'w00', 'w09', 'w05', 'w06', 'w04', 'w07', 'w02', 'w01'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0  20.079387            [t00]        0       w00 -1.097335e-11
1  12.650109  [t01, t06, t05]        1       w01  1.000000e+00
2  19.811583       [t02, t05]        2       w02 -2.343231e-12
3  14.985110  [t00, t05, t07]        3       w03  2.056346e-11
4   1.285877            [t01]        4       w04  1.959107e-10
5  10.228630       [t02, t07]        5       w05  3.739739e-11
6   9.714408  [t00, t07, t03]        6       w06  1.000000e+00
7  19.516510       [t01, t03]        7       w07 -6.292488e-12
8  15.383863            [t02]        8       w08 -1.061838e-11
9   3.769349            [t00]        9       w09  4.895879e-11, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0   5.302131  1.000000e+00
1   t01         1  19.835395  1.000000e+00
2   t02         2   1.992124  2.069850e-11
3   t03         3  15.506133  1.000000e+00
4   t04         4   1.433748  2.796057e-12
5   t05         5  12.706096  1.000000e+00
6   t06         6  10.166000  1.000000e+00
7   t07         7  14.858290  1.000000e+00
8   t08         8   6.825986  1.253329e-11
9   t09         9   1.046055  1.924418e-12, 'task_set': {'t00', 't07', 't09', 't08', 't04', 't01', 't02', 't05', 't06', 't03'}, 'worker_task_dict': {'w00': ['t00'], 'w01': ['t01', 't06', 't05'], 'w02': ['t02', 't05'], 'w03': ['t00', 't05', 't07'], 'w04': ['t01'], 'w05': ['t02', 't07'], 'w06': ['t00', 't07', 't03'], 'w07': ['t01', 't03'], 'w08': ['t02'], 'w09': ['t00']}, 'task_val_dict': {'t00': 5.302130726901256, 't01': 19.83539508253689, 't02': 1.9921238955959557, 't03': 15.50613295531309, 't04': 1.4337482408419835, 't05': 12.70609575402904, 't06': 10.165999679193373, 't07': 14.85828959530161, 't08': 6.825985943686762, 't09': 1.0460549507820276}, 'worke_cost': {'w00': 20.079387206728825, 'w01': 12.65010868655467, 'w02': 19.81158334702333, 'w03': 14.985109523766194, 'w04': 1.285876500918623, 'w05': 10.228630156355088, 'w06': 9.714407662288174, 'w07': 19.51650987247195, 'w08': 15.383863298419026, 'w09': 3.7693488091992657}, 'n': 10, 'm': 10, 'solution': {'w06', 'w04', 'w01'}, 'value': 54.723650943513796}"
Official_Experiment_ROI_dataset_03_instance_26_25_exec,"{'task_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/03_dataset_10_workers_10_tasks/instance_26/tasks.csv', 'worker_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/03_dataset_10_workers_10_tasks/instance_26/workers.csv', 'workers': {'w08', 'w03', 'w00', 'w09', 'w05', 'w06', 'w04', 'w07', 'w02', 'w01'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0   7.458674       [t00, t06]        0       w00  1.000000e+00
1  24.680432  [t01, t06, t05]        1       w01 -9.020792e-11
2   4.471421  [t02, t05, t07]        2       w02  1.000000e+00
3  16.237483  [t00, t07, t03]        3       w03  3.025307e-10
4  19.659247            [t01]        4       w04 -8.360822e-11
5  15.256823       [t02, t03]        5       w05  1.650416e-10
6  18.504858            [t00]        6       w06 -8.713715e-11
7  22.266676  [t01, t03, t09]        7       w07  2.918943e-10
8  11.467950            [t02]        8       w08 -3.718938e-11
9  13.031982            [t00]        9       w09 -5.393630e-11, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0  11.103040  1.000000e+00
1   t01         1   1.936700  1.306704e-10
2   t02         2  17.000340  1.000000e+00
3   t03         3   9.726659  8.260810e-10
4   t04         4   9.553130  9.334262e-11
5   t05         5   4.788027  1.000000e+00
6   t06         6   7.347690  1.000000e+00
7   t07         7   4.890836  1.000000e+00
8   t08         8   3.965633  4.356151e-11
9   t09         9   6.047248  3.277897e-10, 'task_set': {'t00', 't07', 't09', 't08', 't04', 't01', 't02', 't05', 't06', 't03'}, 'worker_task_dict': {'w00': ['t00', 't06'], 'w01': ['t01', 't06', 't05'], 'w02': ['t02', 't05', 't07'], 'w03': ['t00', 't07', 't03'], 'w04': ['t01'], 'w05': ['t02', 't03'], 'w06': ['t00'], 'w07': ['t01', 't03', 't09'], 'w08': ['t02'], 'w09': ['t00']}, 'task_val_dict': {'t00': 11.103040301797968, 't01': 1.936699622363618, 't02': 17.000340299175107, 't03': 9.726658698001089, 't04': 9.55312993500823, 't05': 4.788027107846647, 't06': 7.347689774402774, 't07': 4.890835938911681, 't08': 3.965633159477001, 't09': 6.047247898119043}, 'worke_cost': {'w00': 7.458674317472476, 'w01': 24.680432497202585, 'w02': 4.4714214923028015, 'w03': 16.23748273836219, 'w04': 19.659247467622063, 'w05': 15.256822730830088, 'w06': 18.50485835421999, 'w07': 22.26667592847376, 'w08': 11.467950187873916, 'w09': 13.031981869230208}, 'n': 10, 'm': 10, 'solution': {'w02', 'w00'}, 'value': 33.199837612358905}"
Official_Experiment_ROI_dataset_03_instance_27_26_exec,"{'task_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/03_dataset_10_workers_10_tasks/instance_27/tasks.csv', 'worker_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/03_dataset_10_workers_10_tasks/instance_27/workers.csv', 'workers': {'w08', 'w03', 'w00', 'w09', 'w05', 'w06', 'w04', 'w07', 'w02', 'w01'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0  13.217255            [t00]        0       w00 -2.097954e-11
1  24.257957  [t01, t06, t05]        1       w01  9.103006e-11
2  19.044116            [t02]        2       w02 -1.227407e-11
3  22.874495  [t00, t05, t07]        3       w03  8.983263e-11
4   3.955289  [t01, t07, t03]        4       w04  1.000000e+00
5   2.035423  [t02, t03, t09]        5       w05  1.000000e+00
6   7.641372       [t00, t09]        6       w06  5.073491e-11
7  17.527176       [t01, t09]        7       w07 -1.946626e-11
8  24.344812  [t02, t09, t08]        8       w08  6.544027e-12
9   3.359349  [t00, t08, t04]        9       w09  1.000000e+00, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0  19.534461  1.000000e+00
1   t01         1  18.250084  1.000000e+00
2   t02         2  18.679649  1.000000e+00
3   t03         3  14.289307  1.000000e+00
4   t04         4  17.143321  1.000000e+00
5   t05         5  16.126301  2.174417e-10
6   t06         6   2.018952  2.460475e-11
7   t07         7  15.781673  1.000000e+00
8   t08         8  18.304789  1.000000e+00
9   t09         9   2.614763  1.000000e+00, 'task_set': {'t00', 't07', 't09', 't08', 't04', 't01', 't02', 't05', 't06', 't03'}, 'worker_task_dict': {'w00': ['t00'], 'w01': ['t01', 't06', 't05'], 'w02': ['t02'], 'w03': ['t00', 't05', 't07'], 'w04': ['t01', 't07', 't03'], 'w05': ['t02', 't03', 't09'], 'w06': ['t00', 't09'], 'w07': ['t01', 't09'], 'w08': ['t02', 't09', 't08'], 'w09': ['t00', 't08', 't04']}, 'task_val_dict': {'t00': 19.534460712005878, 't01': 18.250084265159067, 't02': 18.67964929876568, 't03': 14.289307492235755, 't04': 17.143321469676067, 't05': 16.12630092986415, 't06': 2.018952220657513, 't07': 15.781673383121475, 't08': 18.304788671352163, 't09': 2.6147631713528883}, 'worke_cost': {'w00': 13.217254553799442, 'w01': 24.25795700624588, 'w02': 19.04411609248541, 'w03': 22.87449491507425, 'w04': 3.955289232424305, 'w05': 2.035423017815432, 'w06': 7.641371924036305, 'w07': 17.527175710375428, 'w08': 24.34481242691671, 'w09': 3.359348900747288}, 'n': 10, 'm': 10, 'solution': {'w09', 'w05', 'w04'}, 'value': 115.24798731268194}"
Official_Experiment_ROI_dataset_03_instance_28_27_exec,"{'task_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/03_dataset_10_workers_10_tasks/instance_28/tasks.csv', 'worker_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/03_dataset_10_workers_10_tasks/instance_28/workers.csv', 'workers': {'w08', 'w03', 'w00', 'w09', 'w05', 'w06', 'w04', 'w07', 'w02', 'w01'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0   5.726313       [t00, t06]        0       w00  6.251847e-11
1  10.514052            [t01]        1       w01  2.903132e-11
2   7.248914       [t02, t06]        2       w02  3.889072e-12
3  16.979743            [t00]        3       w03  1.647926e-12
4  17.875799            [t01]        4       w04 -9.840030e-12
5  11.018862       [t02, t06]        5       w05 -1.084113e-11
6   2.992860       [t00, t06]        6       w06  1.000000e+00
7  23.420619       [t01, t06]        7       w07 -1.089083e-11
8   2.442286  [t02, t06, t05]        8       w08  1.000000e+00
9  22.876314  [t00, t05, t07]        9       w09  6.477660e-12, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0   5.204034  1.000000e+00
1   t01         1   2.064899  5.935635e-12
2   t02         2   3.217853  1.000000e+00
3   t03         3   8.511610  1.720616e-11
4   t04         4   2.672541  9.317980e-12
5   t05         5  12.428343  1.000000e+00
6   t06         6  11.667930  1.000000e+00
7   t07         7   2.459133  1.342238e-11
8   t08         8   6.407852  1.521246e-11
9   t09         9  14.824358  1.762583e-11, 'task_set': {'t00', 't07', 't09', 't08', 't04', 't01', 't02', 't05', 't06', 't03'}, 'worker_task_dict': {'w00': ['t00', 't06'], 'w01': ['t01'], 'w02': ['t02', 't06'], 'w03': ['t00'], 'w04': ['t01'], 'w05': ['t02', 't06'], 'w06': ['t00', 't06'], 'w07': ['t01', 't06'], 'w08': ['t02', 't06', 't05'], 'w09': ['t00', 't05', 't07']}, 'task_val_dict': {'t00': 5.204034097166078, 't01': 2.064898757386359, 't02': 3.2178534963067618, 't03': 8.511609786695423, 't04': 2.672541255753753, 't05': 12.428343483675606, 't06': 11.667929741476408, 't07': 2.459132603777042, 't08': 6.4078515913509175, 't09': 14.824357890537431}, 'worke_cost': {'w00': 5.726312524466017, 'w01': 10.51405223258682, 'w02': 7.24891366990237, 'w03': 16.979743478343252, 'w04': 17.8757994591247, 'w05': 11.01886207494676, 'w06': 2.992859802625227, 'w07': 23.420618717002643, 'w08': 2.4422859937049326, 'w09': 22.87631441040968}, 'n': 10, 'm': 10, 'solution': {'w08', 'w06'}, 'value': 27.083015022294695}"
Official_Experiment_ROI_dataset_03_instance_29_28_exec,"{'task_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/03_dataset_10_workers_10_tasks/instance_29/tasks.csv', 'worker_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/03_dataset_10_workers_10_tasks/instance_29/workers.csv', 'workers': {'w08', 'w03', 'w00', 'w09', 'w05', 'w06', 'w04', 'w07', 'w02', 'w01'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0   7.650866       [t00, t06]        0       w00  1.000000e+00
1  10.700206  [t01, t06, t05]        1       w01  8.054666e-13
2   5.586382       [t02, t05]        2       w02  1.000000e+00
3  14.803733       [t00, t05]        3       w03 -1.282085e-12
4  19.537061  [t01, t05, t07]        4       w04 -1.219147e-12
5   6.241272            [t02]        5       w05  1.005837e-11
6  15.654547       [t00, t07]        6       w06  4.764280e-12
7   9.196434       [t01, t07]        7       w07  1.000000e+00
8  13.108719            [t02]        8       w08 -1.047598e-12
9   6.639944            [t00]        9       w09  6.390657e-11, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0  14.409467  1.000000e+00
1   t01         1   6.375605  1.000000e+00
2   t02         2   6.179075  1.000000e+00
3   t03         3  17.790417  1.933429e-12
4   t04         4   2.354793  1.127330e-12
5   t05         5   2.908730  1.000000e+00
6   t06         6   1.228029  1.000000e+00
7   t07         7  10.196213  1.000000e+00
8   t08         8  13.222641  2.191872e-12
9   t09         9   8.106664  2.159652e-12, 'task_set': {'t00', 't07', 't09', 't08', 't04', 't01', 't02', 't05', 't06', 't03'}, 'worker_task_dict': {'w00': ['t00', 't06'], 'w01': ['t01', 't06', 't05'], 'w02': ['t02', 't05'], 'w03': ['t00', 't05'], 'w04': ['t01', 't05', 't07'], 'w05': ['t02'], 'w06': ['t00', 't07'], 'w07': ['t01', 't07'], 'w08': ['t02'], 'w09': ['t00']}, 'task_val_dict': {'t00': 14.409467214998529, 't01': 6.375605058157658, 't02': 6.179074816663596, 't03': 17.790416658024373, 't04': 2.3547927322652047, 't05': 2.908730449744459, 't06': 1.2280288596338131, 't07': 10.196212973475877, 't08': 13.22264141765273, 't09': 8.106663963192531}, 'worke_cost': {'w00': 7.650865512767435, 'w01': 10.700205925182846, 'w02': 5.586382309759185, 'w03': 14.803733052683535, 'w04': 19.53706064757799, 'w05': 6.241272286114311, 'w06': 15.654546596553658, 'w07': 9.196434343731774, 'w08': 13.10871915422047, 'w09': 6.6399443921721}, 'n': 10, 'm': 10, 'solution': {'w02', 'w09', 'w07'}, 'value': 18.646329467377065}"
Official_Experiment_ROI_dataset_03_instance_30_29_exec,"{'task_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/03_dataset_10_workers_10_tasks/instance_30/tasks.csv', 'worker_file': '/Users/hdrop/Documents/Personal FIles/master-thesis-experiments/data/data_files/03_dataset_10_workers_10_tasks/instance_30/workers.csv', 'workers': {'w08', 'w03', 'w00', 'w09', 'w05', 'w06', 'w04', 'w07', 'w02', 'w01'}, 'workers_df':         cost           skills  user_id user_name  y_star_index
0  20.622623            [t00]        0       w00 -5.822226e-11
1   9.982541            [t01]        1       w01  2.763403e-09
2   9.555055       [t02, t06]        2       w02  1.000000e+00
3   5.378340  [t00, t06, t05]        3       w03  1.000000e+00
4  20.295166       [t01, t05]        4       w04 -1.125163e-11
5  12.825101            [t02]        5       w05  3.788066e-10
6  12.715772       [t00, t05]        6       w06 -8.110789e-12
7   9.497163            [t01]        7       w07  1.000000e+00
8  24.296798            [t02]        8       w08 -3.395132e-11
9  19.331945  [t00, t05, t07]        9       w09  6.910814e-10, 'tasks_df':   skill  skill_id  valuation  x_star_index
0   t00         0  17.111214  1.000000e+00
1   t01         1  15.583701  1.000000e+00
2   t02         2  16.868276  1.000000e+00
3   t03         3  18.065445  7.916806e-11
4   t04         4   4.350958  4.115185e-11
5   t05         5  14.985026  1.000000e+00
6   t06         6  18.961274  1.000000e+00
7   t07         7  11.222231  7.521776e-10
8   t08         8   1.732780  2.148804e-11
9   t09         9   6.362358  5.361086e-11, 'task_set': {'t00', 't07', 't09', 't08', 't04', 't01', 't02', 't05', 't06', 't03'}, 'worker_task_dict': {'w00': ['t00'], 'w01': ['t01'], 'w02': ['t02', 't06'], 'w03': ['t00', 't06', 't05'], 'w04': ['t01', 't05'], 'w05': ['t02'], 'w06': ['t00', 't05'], 'w07': ['t01'], 'w08': ['t02'], 'w09': ['t00', 't05', 't07']}, 'task_val_dict': {'t00': 17.111213682964053, 't01': 15.583700907971243, 't02': 16.868275534815233, 't03': 18.065444630191088, 't04': 4.350958423140079, 't05': 14.985025859604262, 't06': 18.96127407117583, 't07': 11.222231153308917, 't08': 1.732779728718442, 't09': 6.362357837997526}, 'worke_cost': {'w00': 20.622622927190623, 'w01': 9.982540880366084, 'w02': 9.555055341300717, 'w03': 5.378339722559852, 'w04': 20.295166318994188, 'w05': 12.82510094854532, 'w06': 12.7157723019015, 'w07': 9.4971628435212, 'w08': 24.29679839096085, 'w09': 19.331945285363496}, 'n': 10, 'm': 10, 'solution': {'w02', 'w03', 'w07'}, 'value': 59.078932149148855}"
